time (s)	coil I (A)	last det (V)	int current (uC)
2637.782875	1.316572	0.402566	19623.880859
2637.783820	1.277699	0.402566	20831.306641
2637.784743	0.628195	0.402566	21411.130859
2637.785638	0.091403	0.402566	21492.935547
2637.786566	0.091260	0.402566	21577.625000
2637.787484	0.091176	0.402566	21661.324219
2637.788387	0.091124	0.402566	21743.609375
2637.789276	0.091139	0.402566	21824.632812
2637.790210	0.091234	0.402566	21909.845703
2637.791105	0.091205	0.402566	21991.474609
2637.792010	0.091172	0.402566	22073.984375
2637.792900	0.091154	0.402566	22155.111328
2637.793846	0.091263	0.402566	22241.447266
2638.819828	1.469473	0.432867	706.816345
2638.820743	1.900587	0.432867	2445.853516
2638.821663	1.852614	0.432867	4150.257812
2638.822563	1.794119	0.432867	5764.964844
2638.823505	1.735529	0.432867	7399.833008
2638.824408	1.681106	0.432867	8917.872070
2638.825317	1.629470	0.432867	10399.060547
2638.826213	1.580156	0.432867	11814.880859
2638.827170	1.530740	0.432867	13279.798828
2638.828087	1.483293	0.432867	14639.978516
2638.828989	1.439220	0.432867	15938.155273
2638.829930	1.395685	0.432867	17251.494141
2638.830830	1.354644	0.432867	18470.673828
2638.831734	1.315269	0.432867	19659.675781
2638.832630	1.278102	0.432867	20804.855469
2638.833582	0.609595	0.432867	21385.189453
2638.834479	0.091293	0.432867	21467.078125
2638.835384	0.091044	0.432867	21549.472656
2638.836301	0.091176	0.432867	21633.080078
2638.837192	0.091121	0.432867	21714.267578
2638.838147	0.091091	0.432867	21801.259766
2638.839051	0.091091	0.432867	21883.605469
2638.839942	0.091165	0.432867	21964.833984
2638.840882	0.091150	0.432867	22050.515625
2638.841799	0.091135	0.432867	22134.085937
2638.842720	0.091212	0.432867	22218.091797
2639.866058	1.458842	0.395879	640.431458
2639.867029	1.900005	0.395879	2485.336182
2639.867951	1.851878	0.395879	4192.767578
2639.868850	1.792877	0.395879	5804.564453
2639.869782	1.735118	0.395879	7421.694824
2639.870696	1.680374	0.395879	8957.556641
2639.871604	1.628884	0.395879	10436.583984
2639.872500	1.579856	0.395879	11852.134766
2639.873452	1.530216	0.395879	13308.900391
2639.874363	1.482927	0.395879	14659.846680
2639.875276	1.438656	0.395879	15973.339844
2639.876168	1.395795	0.395879	17218.388672
2639.877122	1.353666	0.395879	18509.785156
2639.878032	1.314280	0.395879	19705.779297
2639.878926	1.276890	0.395879	20847.318359
2639.879882	0.572930	0.395879	21395.039062
2639.880790	0.091124	0.395879	21477.779297
2639.881685	0.091084	0.395879	21559.298828
